Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-09-05,'1198,MAA ,MAA GROUP BERHAD,,0.845,0.845,0.845,0.845,"7,000",0,0.000 ,0.00%,,"159,300",0.400 - 1.070,6.00,7.10%,-5.60,231.1M,-15,1,0.43,0.825 / 0.845,-2.87,66.18,,0.0,,"34,200 / 32,900",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-09-05,'5072,HIAPTEK ,HIAP TECK VENTURE BERHAD,,0.2,0.195,0.195,0.195,"972,600",1,-0.005 ,-2.50%,decreasing,"1,856,000",0.190 - 0.450,0.50,2.56%,-1.80,262.1M,-11,0,0.31,0.195 / 0.200,-2.90,89.43,,0.5,,"29,100 / 712,600",https://www.klsescreener.com/v2/stocks/view/5072/hiap-teck-venture-berhad
2019-09-05,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,"4,700",0.350 - 0.800,0.00,0.00%,-6.26,59.8M,-10,0,0.28,0.520 / 0.600,-2.92,322.11,,0.0,,"10,000 / 44,100",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-09-05,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.195,0.195,0.195,0.195,"10,000",0,0.000 ,0.00%,,"91,900",0.115 - 0.250,0.00,0.00%,-1.16,45.2M,-17,0,0.50,0.180 / 0.195,-2.97,112.40,,0.1,,"14,000 / 166,600",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-09-05,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.1,1.110,1.090,1.090,"63,800",1,-0.010 ,-0.91%,decreasing,"511,200",0.300 - 1.270,0.00,0.00%,-1.77,93.6M,-61,1,1.85,1.090 / 1.100,-3.00,85.67,,0.1,,"2,347,000 / 300",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-09-05,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.14,0.140,0.140,0.140,-,0,0.000 ,0.00%,,"2,700",0.110 - 0.300,0.00,0.00%,-2.68,28.9M,-5,5,0.16,0.130 / 0.295,-3.01,2.64,,0.0,,"5,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-09-05,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.77,0.770,0.770,0.770,-,0,0.000 ,0.00%,,"9,500",0.700 - 0.990,0.00,0.00%,-8.01,126.4M,-10,3,0.29,0.750 / 0.765,-3.01,29.22,,0.0,,"700 / 10,000",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-09-05,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.34,0.340,0.335,0.335,"74,500",1,-0.005 ,-1.47%,decreasing,"102,400",0.325 - 0.400,0.00,0.00%,-3.05,56.4M,-11,7,0.33,0.330 / 0.335,-3.02,4.75,,0.7,,"43,000 / 30,000",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-09-05,'5062,HUAYANG ,HUA YANG BERHAD,,0.34,0.340,0.335,0.340,"151,000",0,0.000 ,0.00%,,"919,200",0.300 - 0.465,0.00,0.00%,-5.06,119.7M,-7,0,0.20,0.330 / 0.340,-3.03,83.24,,0.2,,"281,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-09-05,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.45999999999999996,0.480,0.480,0.480,100,4,+0.020 ,+4.35%,increasing,"7,900",0.400 - 0.520,0.00,0.00%,-3.30,94.6M,-15,4,0.44,0.470 / 0.480,-3.03,11.51,,0.0,,"20,000 / 19,900",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-09-05,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.375,0.375,0.375,0.375,"25,000",0,0.000 ,0.00%,,"190,800",0.315 - 0.755,0.00,0.00%,-1.41,98.0M,-27,1,0.82,0.370 / 0.380,-3.07,54.35,,0.1,,"20,000 / 16,000",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-09-05,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.275,0.275,0.275,0.275,-,0,0.000 ,0.00%,,"15,200",0.225 - 0.450,0.00,0.00%,-3.71,89.9M,-7,0,0.23,0.240 / 0.280,-3.07,212.34,,0.0,,"20,000 / 89,600",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-09-05,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.23,1.230,1.230,1.230,-,0,0.000 ,0.00%,,"12,800",1.040 - 1.600,8.00,6.50%,-6.91,178.0M,-18,1,0.55,1.200 / 1.340,-3.10,241.43,,0.0,,"32,000 / 20,200",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-09-05,'7013,HUBLINE ,HUBLINE BERHAD,,0.05,0.050,0.045,0.050,"415,000",0,0.000 ,0.00%,,"3,567,000",0.030 - 0.065,0.00,0.00%,-0.16,191.0M,-32,2,0.96,0.045 / 0.050,-3.07,2.95,,0.1,,"7,150,200 / 7,388,400",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-09-05,'7243,IMPIANA ,IMPIANA HOTELS BERHAD,,0.025,0.030,0.025,0.025,"5,224,500",0,0.000 ,0.00%,,"15,047,100",0.020 - 0.080,0.00,0.00%,-0.23,19.9M,-11,1,0.34,0.025 / 0.030,-3.15,2.16,,0.3,,"96,957,800 / 46,511,800",https://www.klsescreener.com/v2/stocks/view/7243/impiana-hotels-berhad
2019-09-05,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.635,0.665,0.640,0.655,"2,384,500",4,+0.020 ,+3.15%,increasing,"2,461,200",0.215 - 0.685,0.00,0.00%,-2.23,128.3M,-29,2,0.92,0.650 / 0.655,-3.14,40.33,,1.0,,"3,200 / 88,700",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-09-05,'5533,OCB ,OCB BERHAD,,0.44,0.440,0.440,0.440,-,0,0.000 ,0.00%,,"3,000",0.300 - 0.580,0.00,0.00%,-6.51,45.3M,-7,0,0.22,0.425 / 0.490,-3.19,231.43,,0.0,,"10,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-09-05,'7247,SCGM ,SCGM BHD,,0.8,0.805,0.800,0.805,"18,400",1,+0.005 ,+0.63%,increasing,"140,300",0.760 - 1.500,1.50,1.86%,-2.64,155.8M,-30,1,0.99,0.795 / 0.805,-3.24,113.41,,0.1,,"10,000 / 3,100",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-09-05,'1643,LANDMRK ,LANDMARKS BERHAD,,0.465,0.470,0.440,0.460,"79,200",1,-0.005 ,-1.08%,decreasing,"147,700",0.410 - 0.665,0.00,0.00%,-10.39,243.3M,-4,2,0.15,0.445 / 0.460,-3.29,20.53,,0.5,,"100 / 18,300",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-09-05,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.75,0.750,0.750,0.750,-,0,0.000 ,0.00%,,300,0.690 - 1.050,0.00,0.00%,-7.30,56.3M,-10,0,0.34,0.650 / 0.750,-3.29,0.00,,0.0,,"5,000 / 5,800",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-09-05,'5048,YILAI ,YI-LAI BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"6,700",0.530 - 0.730,0.00,0.00%,-4.46,77.2M,-12,1,0.39,0.530 / 0.600,-3.30,77.29,,0.0,,"1,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-09-05,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.05,0.050,0.045,0.050,"188,000",0,0.000 ,0.00%,,"2,377,800",0.020 - 0.065,0.00,0.00%,-0.17,35.1M,-29,4,1.03,0.045 / 0.050,-3.50,1.27,,0.1,,"1,280,700 / 1,100,400",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-09-05,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.225,0.225,0.225,0.225,-,0,0.000 ,0.00%,,"9,100",0.200 - 0.335,0.00,0.00%,-3.39,32.5M,-7,9,0.23,0.220 / 0.255,-3.42,2.40,,0.0,,"14,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-09-05,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.53,0.530,0.530,0.530,-,0,0.000 ,0.00%,,"1,200",0.470 - 0.860,0.00,0.00%,-4.51,21.5M,-12,1,0.41,0.520 / 0.550,-3.47,41.28,,0.0,,"10,000 / 2,500",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-09-05,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.155,0.155,0.145,0.150,"152,800",1,-0.005 ,-3.23%,decreasing,"734,700",0.145 - 0.260,0.00,0.00%,-2.51,129.3M,-6,3,0.21,0.150 / 0.155,-3.49,5.37,,0.2,,"38,400 / 109,800",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-09-05,'6888,AXIATA ,AXIATA GROUP BERHAD,,5.0,5.010,4.700,4.770,"11,885,800",23,-0.230 ,-4.60%,decreasing,"5,783,400",3.200 - 5.280,4.50,0.94%,-6.76,"43,543.8M",-71,2,2.52,4.770 / 4.790,-3.58,267.00,,2.1,,"68,700 / 7,600",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-09-05,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.41,0.420,0.410,0.410,"201,000",0,0.000 ,0.00%,,"951,100",0.310 - 0.605,0.00,0.00%,-1.72,206.6M,-24,0,0.85,0.405 / 0.410,-3.58,83.10,,0.2,,"65,500 / 175,000",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-09-05,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.19,1.220,1.150,1.160,"1,271,600",3,-0.030 ,-2.52%,decreasing,"1,004,800",1.100 - 3.640,0.00,0.00%,-9.80,815.5M,-12,0,0.43,1.160 / 1.180,-3.66,292.02,,1.3,,"14,800 / 19,700",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-09-05,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.805,0.820,0.795,0.810,"157,700",1,+0.005 ,+0.62%,increasing,"938,800",0.495 - 0.970,0.00,0.00%,-5.42,"1,296.0M",-15,1,0.55,0.805 / 0.810,-3.66,65.16,,0.2,,"1,300 / 32,400",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-09-05,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.31,0.305,0.300,0.305,"160,000",1,-0.005 ,-1.61%,decreasing,"110,300",0.245 - 0.340,0.00,0.00%,-3.23,780.2M,-9,2,0.36,0.300 / 0.305,-3.79,12.93,,1.5,,"100,500 / 165,000",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-09-05,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.065,0.060,0.060,0.060,"146,000",1,-0.005 ,-7.69%,decreasing,"3,450,500",0.035 - 0.120,0.00,0.00%,-0.14,55.7M,-42,7,1.59,0.060 / 0.065,-3.71,0.86,,0.0,,"40,000 / 303,900",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-09-05,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.88,0.880,0.880,0.880,-,0,0.000 ,0.00%,,"1,500",0.840 - 1.100,1.80,2.05%,-3.82,70.8M,-23,1,0.87,0.805 / 0.880,-3.80,120.56,,0.0,,"4,000 / 100",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-09-05,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.47,0.475,0.470,0.475,"92,000",1,+0.005 ,+1.06%,increasing,"241,800",0.430 - 0.740,0.00,0.00%,-1.76,199.4M,-27,1,1.06,0.470 / 0.475,-3.91,38.35,,0.4,,"7,000 / 81,900",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-09-05,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.77,0.780,0.780,0.780,"12,000",2,+0.010 ,+1.30%,increasing,"33,200",0.770 - 1.510,0.00,0.00%,-6.28,68.7M,-12,1,0.50,0.770 / 0.810,-4.05,153.31,,0.4,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-09-05,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.445,0.440,0.385,0.440,"8,000",1,-0.005 ,-1.12%,decreasing,"8,300",0.335 - 0.460,0.00,0.00%,-9.07,98.1M,-5,8,0.22,0.385 / 0.440,-4.51,5.39,,1.0,,"19,000 / 1,300",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-09-05,'7004,MCEHLDG ,MCE HOLDINGS BERHAD,,0.59,0.590,0.590,0.590,-,0,0.000 ,0.00%,,"5,600",0.435 - 0.790,0.00,0.00%,-8.86,26.2M,-7,0,0.30,0.555 / 0.590,-4.54,150.15,,0.0,,"8,900 / 2,000",https://www.klsescreener.com/v2/stocks/view/7004/mce-holdings-berhad
2019-09-05,'5157,SAUDEE ,SAUDEE GROUP BERHAD,,0.26999999999999996,0.290,0.290,0.290,"7,000",4,+0.020 ,+7.41%,increasing,"33,100",0.260 - 0.450,0.00,0.00%,-2.15,39.8M,-13,1,0.62,0.270 / 0.290,-4.57,52.80,,0.2,,"5,500 / 376,400",https://www.klsescreener.com/v2/stocks/view/5157/saudee-group-berhad
2019-09-05,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.39,4.450,4.350,4.350,"246,300",4,-0.040 ,-0.91%,decreasing,"214,600",4.360 - 7.060,0.00,0.00%,-32.57,"1,305.0M",-13,0,0.63,4.350 / 4.360,-4.72,"3,615.60",,1.1,,"2,500 / 2,400",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-09-05,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.48,0.450,0.450,0.450,400,6,-0.030 ,-6.25%,decreasing,"22,400",0.430 - 1.100,0.00,0.00%,-6.02,36.0M,-7,0,0.36,0.450 / 0.500,-4.82,208.32,,0.0,,"3,600 / 10,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-09-05,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.495,0.475,0.425,0.475,"12,700",4,-0.020 ,-4.04%,decreasing,"3,200",0.400 - 0.850,0.00,0.00%,-15.61,99.3M,-3,0,0.15,0.450 / 0.475,-5.04,149.64,,4.0,,"200 / 1,400",https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-09-05,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.7,0.700,0.700,0.700,"60,000",0,0.000 ,0.00%,,"325,700",0.500 - 0.790,0.00,0.00%,-2.65,127.6M,-26,1,1.38,0.675 / 0.700,-5.22,74.03,,0.2,,"5,000 / 1,200",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-09-05,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.070,0.065,0.070,"100,100",1,+0.005 ,+7.69%,increasing,"1,088,200",0.060 - 0.095,0.30,4.29%,-0.51,50.4M,-14,1,0.70,0.065 / 0.070,-5.10,11.26,,0.1,,"10,000 / 1,267,300",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-09-05,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.27,0.270,0.270,0.270,-,0,0.000 ,0.00%,,"33,600",0.265 - 0.450,0.00,0.00%,-2.18,63.8M,-12,4,0.65,0.270 / 0.285,-5.27,7.29,,0.0,,"5,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-09-05,'9008,OMESTI ,OMESTI BERHAD,,0.4,0.400,0.400,0.400,"10,800",0,0.000 ,0.00%,,"224,200",0.320 - 0.450,0.00,0.00%,-1.62,191.4M,-25,1,1.31,0.395 / 0.400,-5.32,54.29,,0.0,,"20,000 / 57,400",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-09-05,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.32,0.325,0.310,0.310,"2,675,200",2,-0.010 ,-3.13%,decreasing,"7,744,500",0.175 - 0.540,0.00,0.00%,-2.92,241.3M,-11,1,0.57,0.310 / 0.315,-5.41,27.47,,0.3,,"190,200 / 240,000",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-09-05,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.38,5.400,5.250,5.250,"5,300",13,-0.130 ,-2.42%,decreasing,"52,900",4.050 - 6.800,0.00,0.00%,-24.54,649.0M,-21,1,1.21,5.250 / 5.400,-5.68,444.76,,0.1,,"600 / 1,200",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-09-05,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"233,900",0.075 - 0.155,0.00,0.00%,-3.37,28.0M,-3,1,0.16,0.095 / 0.100,-5.71,7.48,,0.0,,"150,000 / 659,300",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-09-05,'7071,OCR ,OCR GROUP BERHAD,,0.245,0.245,0.235,0.235,"1,848,400",2,-0.010 ,-4.08%,decreasing,"1,314,600",0.220 - 0.400,0.00,0.00%,-1.54,76.9M,-15,2,0.90,0.235 / 0.240,-5.87,15.26,,1.4,,"355,000 / 150,000",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-09-05,'7773,EPMB ,EP MANUFACTURING BHD,,0.31999999999999995,0.350,0.330,0.350,"50,000",6,+0.030 ,+9.38%,increasing,"7,000",0.315 - 0.470,0.00,0.00%,-9.74,58.1M,-4,0,0.21,0.310 / 0.350,-5.73,283.49,,7.1,,"10,000 / 3,800",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-09-05,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.35,0.350,0.350,0.350,-,0,0.000 ,0.00%,,"65,200",0.320 - 0.460,0.00,0.00%,-4.93,140.1M,-7,1,0.42,0.350 / 0.380,-5.93,37.52,,0.0,,"80,000 / 5,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-09-05,'7226,WATTA ,WATTA HOLDING BERHAD,,0.485,0.485,0.485,0.485,-,0,0.000 ,0.00%,,"18,200",0.400 - 0.950,0.00,0.00%,-3.86,41.0M,-13,3,0.75,0.450 / 0.600,-5.94,16.68,,0.0,,"1,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-09-05,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.185,0.180,0.165,0.165,"9,300",4,-0.020 ,-10.81%,decreasing,"102,200",0.165 - 0.260,0.00,0.00%,-1.07,117.0M,-15,34,0.92,0.165 / 0.180,-5.94,0.49,,0.1,,"94,000 / 35,500",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
2019-09-05,'6076,ENCORP ,ENCORP BERHAD,,0.32,0.320,0.320,0.320,-,0,0.000 ,0.00%,,"18,300",0.270 - 0.500,0.00,0.00%,-7.79,98.1M,-4,0,0.24,0.280 / 0.320,-5.95,71.53,,0.0,,"10,000 / 9,000",https://www.klsescreener.com/v2/stocks/view/6076/encorp-berhad
2019-09-05,'5098,MASTEEL ,MALAYSIA STEEL WORKS (KL) BHD,,0.425,0.425,0.415,0.415,"123,900",2,-0.010 ,-2.35%,decreasing,"1,331,200",0.340 - 0.660,0.00,0.00%,-8.91,177.3M,-5,0,0.28,0.415 / 0.420,-5.98,307.15,,0.1,,"116,700 / 20,700",https://www.klsescreener.com/v2/stocks/view/5098/malaysia-steel-works-kl-bhd
2019-09-05,'7165,DWL ,DWL RESOURCES BERHAD,,0.56,0.560,0.550,0.555,"375,500",1,-0.005 ,-0.89%,decreasing,"6,290,600",0.485 - 2.000,0.00,0.00%,-2.92,129.2M,-19,14,1.14,0.555 / 0.560,-6.00,4.03,,0.1,,"11,700 / 50,100",https://www.klsescreener.com/v2/stocks/view/7165/dwl-resources-berhad
2019-09-05,'8044,CFM ,COMPUTER FORMS (MALAYSIA) BERHAD,,1.11,1.110,1.110,1.110,-,0,0.000 ,0.00%,,600,0.900 - 1.360,0.00,0.00%,-6.81,45.5M,-16,1,0.99,1.110 / 1.300,-6.08,81.90,,0.0,,"6,500 / 15,000",https://www.klsescreener.com/v2/stocks/view/8044/computer-forms-malaysia-berhad
2019-09-05,'5037,COMPUGT ,COMPUGATES HOLDINGS BERHAD,,0.02,0.020,0.015,0.020,"380,000",0,0.000 ,0.00%,,"3,765,000",0.015 - 0.030,0.00,0.00%,-0.25,49.0M,-8,4,0.50,0.015 / 0.020,-6.25,0.55,,0.1,,"30,622,800 / 7,032,100",https://www.klsescreener.com/v2/stocks/view/5037/compugates-holdings-berhad
2019-09-05,'7120,ACOSTEC ,ACOUSTECH BERHAD,,0.36,0.360,0.360,0.360,-,0,0.000 ,0.00%,,"35,500",0.315 - 0.490,0.00,0.00%,-3.28,70.0M,-11,3,0.68,0.340 / 0.355,-6.19,13.45,,0.0,,"31,000 / 3,100",https://www.klsescreener.com/v2/stocks/view/7120/acoustech-berhad
2019-09-05,'1996,KRETAM ,KRETAM HOLDINGS BERHAD,,0.385,0.390,0.380,0.390,"80,900",1,+0.005 ,+1.30%,increasing,"77,000",0.365 - 0.460,0.00,0.00%,-1.60,907.8M,-24,2,1.52,0.380 / 0.390,-6.23,16.89,,1.1,,"50,100 / 119,400",https://www.klsescreener.com/v2/stocks/view/1996/kretam-holdings-berhad
2019-09-05,'5657,PARKSON ,PARKSON HOLDINGS BERHAD,,0.215,0.215,0.210,0.215,"218,700",0,0.000 ,0.00%,,"626,800",0.195 - 0.445,0.00,0.00%,-12.12,235.2M,-2,0,0.11,0.210 / 0.215,-6.35,368.58,,0.3,,"298,300 / 50,700",https://www.klsescreener.com/v2/stocks/view/5657/parkson-holdings-berhad
2019-09-05,'5009,WTHORSE ,WHITE HORSE BERHAD,,1.14,1.150,1.150,1.150,"1,500",1,+0.010 ,+0.88%,increasing,"2,300",1.020 - 1.700,0.00,0.00%,-19.15,276.0M,-6,0,0.38,1.130 / 1.150,-6.36,239.36,,0.7,,"2,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/5009/white-horse-berhad
2019-09-05,'6874,KUB ,KUB MALAYSIA BERHAD,,0.33,0.335,0.325,0.335,"408,800",1,+0.005 ,+1.52%,increasing,"900,600",0.225 - 0.530,0.00,0.00%,-3.52,186.4M,-10,0,0.61,0.330 / 0.335,-6.40,86.73,,0.5,,"13,000 / 4,800",https://www.klsescreener.com/v2/stocks/view/6874/kub-malaysia-berhad
2019-09-05,'0143,KEYASIC ,KEY ASIC BERHAD,,0.085,0.085,0.080,0.080,"285,500",1,-0.005 ,-5.88%,decreasing,"2,161,400",0.080 - 0.220,0.00,0.00%,-0.21,76.0M,-37,3,2.39,0.080 / 0.085,-6.27,2.53,,0.1,,"2,890,100 / 1,531,900",https://www.klsescreener.com/v2/stocks/view/0143/key-asic-berhad
2019-09-05,'5166,MINDA ,MINDA GLOBAL BERHAD,,0.08,0.085,0.080,0.080,"254,000",0,0.000 ,0.00%,,"3,985,500",0.035 - 0.120,0.00,0.00%,-1.16,99.2M,-7,1,0.44,0.080 / 0.085,-6.38,7.68,,0.1,,"22,300 / 263,000",https://www.klsescreener.com/v2/stocks/view/5166/minda-global-berhad
2019-09-05,'7010,HOOVER ,GRAND HOOVER BERHAD,,0.59,0.590,0.590,0.590,"75,000",0,0.000 ,0.00%,,"50,700",0.520 - 0.725,0.00,0.00%,-7.07,23.6M,-8,0,0.54,0.540 / 0.590,-6.49,156.69,,1.5,,"10,000 / 25,000",https://www.klsescreener.com/v2/stocks/view/7010/grand-hoover-berhad
2019-09-05,'7200,TEKSENG ,TEK SENG HOLDINGS BERHAD,,0.24,0.240,0.235,0.235,"80,000",1,-0.005 ,-2.08%,decreasing,"360,600",0.210 - 0.335,0.00,0.00%,-3.89,81.8M,-6,0,0.41,0.235 / 0.245,-6.71,48.62,,0.2,,"37,900 / 57,100",https://www.klsescreener.com/v2/stocks/view/7200/tek-seng-holdings-berhad
2019-09-05,'7211,TAFI ,TAFI INDUSTRIES BERHAD,,0.24,0.240,0.240,0.240,-,0,0.000 ,0.00%,,600,0.240 - 0.420,0.00,0.00%,-3.78,19.2M,-6,1,0.43,0.240 / 0.340,-6.75,34.20,,0.0,,"10,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/7211/tafi-industries-berhad
2019-09-05,'9377,FSBM ,FSBM HOLDINGS BERHAD,,0.095,0.095,0.095,0.095,-,0,0.000 ,0.00%,,"43,200",0.080 - 0.240,0.00,0.00%,-0.28,13.4M,-34,105,2.38,0.000 / 0.000,-7.00,0.09,,0.0,,0 / 0,https://www.klsescreener.com/v2/stocks/view/9377/fsbm-holdings-berhad
2019-09-05,'7943,SNC ,SAND NISKO CAPITAL BERHAD,,0.22999999999999998,0.235,0.235,0.235,"4,000",1,+0.005 ,+2.17%,increasing,"2,300",0.210 - 0.310,0.00,0.00%,-2.44,15.5M,-10,1,0.67,0.230 / 0.235,-6.97,24.21,,1.7,,"1,000 / 5,500",https://www.klsescreener.com/v2/stocks/view/7943/sand-nisko-capital-berhad
2019-09-05,'5256,REACH ,REACH ENERGY BERHAD,,0.18,0.185,0.180,0.180,"3,953,200",0,0.000 ,0.00%,,"11,240,700",0.165 - 0.520,0.00,0.00%,-5.37,197.4M,-3,1,0.24,0.180 / 0.185,-7.07,18.97,,0.4,,"219,200 / 684,500",https://www.klsescreener.com/v2/stocks/view/5256/reach-energy-berhad
2019-09-05,'7082,SYF ,SYF RESOURCES BERHAD,,0.19,0.190,0.185,0.190,"435,000",0,0.000 ,0.00%,,"137,900",0.175 - 0.285,1.25,6.58%,-3.19,117.7M,-6,1,0.42,0.185 / 0.190,-7.09,35.93,,3.2,,"49,000 / 24,800",https://www.klsescreener.com/v2/stocks/view/7082/syf-resources-berhad
2019-09-05,'5090,MEDIAC ,MEDIA CHINESE INTERNATIONAL LIMITED,,0.17,0.170,0.170,0.170,"298,000",0,0.000 ,0.00%,,"459,000",0.165 - 0.290,1.13,6.65%,-2.90,286.8M,-6,0,0.42,0.170 / 0.175,-7.11,67.28,,0.6,,"72,000 / 300,500",https://www.klsescreener.com/v2/stocks/view/5090/media-chinese-international-limited
2019-09-05,'9695,PLS ,PLS PLANTATIONS BERHAD,,0.805,0.805,0.780,0.805,"68,300",0,0.000 ,0.00%,,"325,900",0.750 - 1.310,0.00,0.00%,-3.98,282.3M,-20,4,1.47,0.780 / 0.805,-7.29,19.67,,0.2,,"3,700 / 13,000",https://www.klsescreener.com/v2/stocks/view/9695/pls-plantations-berhad
