Date,Code,Name (Short),Name (Full),Perfect Pillar,Open,High,Low,Close,Volume,Tick Size,Change value,Change value (%),Change status,Average Volume,52w,DPS,DY,EPS,Market Cap,P/E,PSR,PTBV,Price Bid/Ask,ROE,RPS,RSI(14),Relative Volume,Stochastic(14),Volume (B/S),URL
2019-10-15,'6009,P&O ,PACIFIC & ORIENT BERHAD,,0.975,0.975,0.970,0.975,"10,000",0,0.000 ,0.00%,,"22,900",0.960 - 1.040,5.94,6.09%,-1.25,279.8M,-78,1,0.96,0.965 / 0.975,-1.23,111.94,,0.4,,"25,000 / 23,000",https://www.klsescreener.com/v2/stocks/view/6009/pacific-orient-berhad
2019-10-15,'1481,ASB ,ADVANCE SYNERGY BERHAD,,0.13,0.130,0.130,0.130,"372,000",0,0.000 ,0.00%,,"718,000",0.105 - 0.160,0.25,1.92%,-0.57,120.8M,-23,0,0.29,0.130 / 0.135,-1.26,30.76,,0.5,,"160,800 / 2,333,600",https://www.klsescreener.com/v2/stocks/view/1481/advance-synergy-berhad
2019-10-15,'7121,XIANLNG ,XIAN LENG HOLDINGS BERHAD,,0.375,0.375,0.375,0.375,"50,000",0,0.000 ,0.00%,,"45,100",0.320 - 0.510,0.00,0.00%,-0.78,30.0M,-48,2,0.60,0.365 / 0.375,-1.26,16.40,,1.1,,"50,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/7121/xian-leng-holdings-berhad
2019-10-15,'5172,KSTAR ,K-STAR SPORTS LIMITED,,0.095,0.100,0.090,0.100,"1,815,400",1,+0.005 ,+5.26%,increasing,"1,978,700",0.055 - 0.120,0.00,0.00%,-9.81,42.6M,-1,0,0.02,0.095 / 0.100,-1.48,29.04,,0.9,,"359,600 / 590,000",https://www.klsescreener.com/v2/stocks/view/5172/k-star-sports-limited
2019-10-15,'7054,AASIA ,ASTRAL ASIA BERHAD,,0.11,0.110,0.110,0.110,"33,000",0,0.000 ,0.00%,,"32,900",0.110 - 0.210,0.00,0.00%,-0.40,72.6M,-27,4,0.37,0.110 / 0.120,-1.36,3.02,,1.0,,"52,000 / 179,900",https://www.klsescreener.com/v2/stocks/view/7054/astral-asia-berhad
2019-10-15,'7086,ABLEGRP ,ABLEGROUP BERHAD,,0.065,0.065,0.060,0.065,"60,000",0,0.000 ,0.00%,,"99,500",0.060 - 0.095,0.00,0.00%,-0.24,17.2M,-27,3,0.38,0.060 / 0.070,-1.41,1.95,,0.6,,"740,800 / 201,400",https://www.klsescreener.com/v2/stocks/view/7086/ablegroup-berhad
2019-10-15,'7043,JADEM ,JADE MARVEL GROUP BERHAD,,1.19,1.190,1.180,1.190,"150,000",0,0.000 ,0.00%,,"39,500",0.950 - 1.250,0.00,0.00%,-1.06,150.9M,-113,12,1.65,1.080 / 1.190,-1.47,9.94,,3.8,,"3,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/7043/jade-marvel-group-berhad
2019-10-15,'4596,SAPRES ,SAPURA RESOURCES BERHAD,,0.54,0.540,0.540,0.540,"3,900",0,0.000 ,0.00%,,"19,300",0.540 - 0.840,0.00,0.00%,-4.84,75.4M,-11,1,0.17,0.540 / 0.600,-1.52,36.18,,0.2,,"9,800 / 70,000",https://www.klsescreener.com/v2/stocks/view/4596/sapura-resources-berhad
2019-10-15,'5223,MENTIGA ,MENTIGA CORPORATION BERHAD,,0.555,0.555,0.550,0.550,"21,500",1,-0.005 ,-0.90%,decreasing,"2,200",0.435 - 0.700,0.00,0.00%,-3.02,38.5M,-18,4,0.29,0.550 / 0.630,-1.61,15.16,,10.0,,"3,500 / 4,000",https://www.klsescreener.com/v2/stocks/view/5223/mentiga-corporation-berhad
2019-10-15,'7198,DPS ,DPS RESOURCES BERHAD,,0.055,0.060,0.050,0.060,"728,600",1,+0.005 ,+9.09%,increasing,"150,900",0.050 - 0.095,0.00,0.00%,-0.32,35.3M,-18,1,0.30,0.055 / 0.060,-1.60,5.07,,4.8,,"3,000 / 826,900",https://www.klsescreener.com/v2/stocks/view/7198/dps-resources-berhad
2019-10-15,'2216,IJMPLNT ,IJM PLANTATIONS BERHAD,,1.5,1.500,1.500,1.500,-,0,0.000 ,0.00%,,"159,000",1.300 - 2.100,2.00,1.33%,-2.45,"1,320.9M",-61,2,1.00,1.480 / 1.550,-1.63,65.96,,0.0,,"10,000 / 3,000",https://www.klsescreener.com/v2/stocks/view/2216/ijm-plantations-berhad
2019-10-15,'7077,GSB ,GSB GROUP BERHAD,,0.175,0.180,0.175,0.180,"85,000",1,+0.005 ,+2.86%,increasing,"1,569,700",0.135 - 0.220,0.00,0.00%,-0.17,99.4M,-104,4,1.77,0.175 / 0.180,-1.67,5.10,,0.1,,"158,000 / 616,700",https://www.klsescreener.com/v2/stocks/view/7077/gsb-group-berhad
2019-10-15,'4081,PMCORP ,PAN MALAYSIA CORPORATION BERHAD,,0.135,0.140,0.140,0.140,"3,600",1,+0.005 ,+3.70%,increasing,"80,400",0.125 - 0.165,0.00,0.00%,-0.71,108.3M,-20,2,0.35,0.140 / 0.145,-1.76,9.29,,0.0,,"50,000 / 50,000",https://www.klsescreener.com/v2/stocks/view/4081/pan-malaysia-corporation-berhad
2019-10-15,'2453,KLUANG ,KLUANG RUBBER COMPANY (MALAYA) BERHAD,,3.3499999999999996,3.350,3.340,3.340,"5,200",1,-0.010 ,-0.30%,decreasing,"6,400",3.100 - 4.000,6.00,1.80%,-19.48,211.0M,-17,9,0.31,3.340 / 3.410,-1.82,35.80,,0.8,,"4,900 / 2,000",https://www.klsescreener.com/v2/stocks/view/2453/kluang-rubber-company-malaya-berhad
2019-10-15,'7241,NGGB ,NEXTGREEN GLOBAL BERHAD,,0.39,0.395,0.380,0.385,"1,952,900",1,-0.005 ,-1.28%,decreasing,"1,013,100",0.355 - 0.640,0.00,0.00%,-0.56,194.1M,-69,6,1.33,0.380 / 0.385,-1.93,6.06,,1.9,,"138,000 / 171,900",https://www.klsescreener.com/v2/stocks/view/7241/nextgreen-global-berhad
2019-10-15,'5101,EVERGRN ,EVERGREEN FIBREBOARD BERHAD,,0.26,0.260,0.260,0.260,"125,000",0,0.000 ,0.00%,,"714,700",0.245 - 0.525,0.48,1.85%,-2.79,220.1M,-9,0,0.19,0.255 / 0.265,-1.99,123.49,,0.2,,"259,400 / 56,000",https://www.klsescreener.com/v2/stocks/view/5101/evergreen-fibreboard-berhad
2019-10-15,'7212,DESTINI ,DESTINI BERHAD,,0.2,0.205,0.195,0.200,"1,911,400",0,0.000 ,0.00%,,"2,236,500",0.120 - 0.355,0.00,0.00%,-0.90,231.0M,-22,1,0.45,0.200 / 0.205,-2.05,21.12,,0.9,,"69,100 / 964,100",https://www.klsescreener.com/v2/stocks/view/7212/destini-berhad
2019-10-15,'4359,TURIYA ,TURIYA BERHAD,,0.1,0.100,0.100,0.100,-,0,0.000 ,0.00%,,"3,100",0.100 - 0.200,0.00,0.00%,-1.19,22.9M,-8,1,0.19,0.100 / 0.120,-2.25,8.47,,0.0,,"55,000 / 20,800",https://www.klsescreener.com/v2/stocks/view/4359/turiya-berhad
2019-10-15,'3395,BJCORP ,BERJAYA CORPORATION BERHAD,,0.235,0.240,0.235,0.235,"6,666,400",0,0.000 ,0.00%,,"7,076,300",0.225 - 0.325,0.00,0.00%,-2.82,"1,225.5M",-8,0,0.19,0.235 / 0.240,-2.28,146.50,,0.9,,"7,626,700 / 3,330,300",https://www.klsescreener.com/v2/stocks/view/3395/berjaya-corporation-berhad
2019-10-15,'2607,INCKEN ,INCH KENNETH KAJANG RUBBER PUBLIC LTD CO,,0.61,0.605,0.605,0.605,"2,000",1,-0.005 ,-0.82%,decreasing,"18,300",0.550 - 0.710,1.07,1.77%,-3.73,254.6M,-16,16,0.37,0.600 / 0.605,-2.29,3.67,,0.1,,"1,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/2607/inch-kenneth-kajang-rubber-public-ltd-co
2019-10-15,'1503,GUOCO ,GUOCOLAND (MALAYSIA) BERHAD,,0.655,0.660,0.650,0.660,"115,900",1,+0.005 ,+0.76%,increasing,"84,600",0.645 - 0.850,2.00,3.03%,-4.64,462.3M,-14,1,0.34,0.655 / 0.665,-2.40,59.16,,1.4,,"4,000 / 4,500",https://www.klsescreener.com/v2/stocks/view/1503/guocoland-malaysia-berhad
2019-10-15,'9342,ANZO ,ANZO HOLDINGS BERHAD,,0.024999999999999998,0.030,0.025,0.030,"3,305,200",1,+0.005 ,+20.00%,increasing,"1,782,500",0.015 - 0.055,0.00,0.00%,-0.39,26.4M,-8,4,0.18,0.025 / 0.030,-2.40,0.71,,1.9,,"2,885,600 / 13,495,200",https://www.klsescreener.com/v2/stocks/view/9342/anzo-holdings-berhad
2019-10-15,'7247,SCGM ,SCGM BHD,,1.25,1.290,1.250,1.280,"1,204,700",3,+0.030 ,+2.40%,increasing,"611,900",0.760 - 1.350,1.25,0.98%,-2.06,247.8M,-62,1,1.56,1.280 / 1.290,-2.50,113.34,,2.0,,"32,900 / 150,300",https://www.klsescreener.com/v2/stocks/view/7247/scgm-bhd
2019-10-15,'7146,AEM ,AE MULTI HOLDINGS BERHAD,,0.1,0.100,0.100,0.100,-,0,0.000 ,0.00%,,"91,100",0.080 - 0.140,0.00,0.00%,-0.48,32.9M,-21,1,0.53,0.095 / 0.110,-2.53,18.53,,0.0,,"138,000 / 90,000",https://www.klsescreener.com/v2/stocks/view/7146/ae-multi-holdings-berhad
2019-10-15,'8702,TEXCHEM ,TEXCHEM RESOURCES BERHAD,,0.4,0.400,0.400,0.400,"3,000",0,0.000 ,0.00%,,"70,200",0.365 - 0.800,0.00,0.00%,-5.60,49.6M,-7,0,0.21,0.400 / 0.425,-2.87,919.75,,0.0,,"22,500 / 1,700",https://www.klsescreener.com/v2/stocks/view/8702/texchem-resources-berhad
2019-10-15,'1198,MAA ,MAA GROUP BERHAD,,0.79,0.795,0.790,0.795,"55,000",1,+0.005 ,+0.63%,increasing,"87,400",0.400 - 1.070,6.00,7.55%,-5.60,217.4M,-14,1,0.41,0.780 / 0.800,-2.87,66.18,,0.6,,"65,000 / 100,000",https://www.klsescreener.com/v2/stocks/view/1198/maa-group-berhad
2019-10-15,'5035,KNUSFOR ,KNUSFORD BERHAD,,0.6,0.600,0.600,0.600,-,0,0.000 ,0.00%,,"5,200",0.350 - 0.800,0.00,0.00%,-6.26,59.8M,-10,0,0.28,0.580 / 0.600,-2.92,322.11,,0.0,,"2,000 / 15,500",https://www.klsescreener.com/v2/stocks/view/5035/knusford-berhad
2019-10-15,'5924,MTDACPI ,MTD ACPI ENGINEERING BERHAD,,0.165,0.165,0.165,0.165,-,0,0.000 ,0.00%,,"60,400",0.115 - 0.250,0.00,0.00%,-1.16,38.2M,-14,0,0.42,0.160 / 0.165,-2.97,112.41,,0.0,,"20,000 / 16,600",https://www.klsescreener.com/v2/stocks/view/5924/mtd-acpi-engineering-berhad
2019-10-15,'9237,SCIB ,SARAWAK CONSOLIDATED INDUSTRIES BERHAD,,1.1600000000000001,1.310,1.170,1.300,"1,351,000",14,+0.140 ,+12.07%,increasing,"350,800",0.400 - 1.310,0.00,0.00%,-1.77,111.6M,-73,2,2.20,1.290 / 1.320,-3.00,85.67,,3.9,,"17,100 / 37,000",https://www.klsescreener.com/v2/stocks/view/9237/sarawak-consolidated-industries-berhad
2019-10-15,'9814,BERTAM ,BERTAM ALLIANCE BERHAD,,0.185,0.185,0.185,0.185,-,0,0.000 ,0.00%,,"5,000",0.110 - 0.300,0.00,0.00%,-2.68,38.3M,-7,7,0.21,0.150 / 0.230,-3.01,2.64,,0.0,,"200,000 / 10,000",https://www.klsescreener.com/v2/stocks/view/9814/bertam-alliance-berhad
2019-10-15,'9016,EKSONS ,EKSONS CORPORATION BERHAD,,0.75,0.745,0.710,0.745,"5,600",1,-0.005 ,-0.67%,decreasing,"7,600",0.700 - 0.990,0.00,0.00%,-8.01,122.3M,-9,3,0.28,0.735 / 0.745,-3.01,29.22,,0.7,,"2,000 / 2,000",https://www.klsescreener.com/v2/stocks/view/9016/eksons-corporation-berhad
2019-10-15,'6041,FARLIM ,FARLIM GROUP (MALAYSIA) BHD,,0.34,0.340,0.340,0.340,"72,000",0,0.000 ,0.00%,,"99,500",0.325 - 0.400,0.00,0.00%,-3.05,57.3M,-11,7,0.34,0.330 / 0.340,-3.02,4.75,,0.7,,"88,400 / 51,200",https://www.klsescreener.com/v2/stocks/view/6041/farlim-group-malaysia-bhd
2019-10-15,'5062,HUAYANG ,HUA YANG BERHAD,,0.34,0.335,0.330,0.335,"63,200",1,-0.005 ,-1.47%,decreasing,"543,200",0.300 - 0.465,0.00,0.00%,-5.06,117.9M,-7,0,0.20,0.330 / 0.335,-3.03,83.24,,0.1,,"49,400 / 14,000",https://www.klsescreener.com/v2/stocks/view/5062/hua-yang-berhad
2019-10-15,'5592,GCE ,GRAND CENTRAL ENTERPRISES BHD,,0.47,0.500,0.500,0.500,"11,000",6,+0.030 ,+6.38%,increasing,"5,000",0.400 - 0.500,0.00,0.00%,-3.30,98.5M,-15,4,0.46,0.470 / 0.000,-3.03,11.51,,2.2,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/5592/grand-central-enterprises-bhd
2019-10-15,'5087,MYCRON ,MYCRON STEEL BERHAD,,0.28,0.260,0.260,0.260,"90,000",4,-0.020 ,-7.14%,decreasing,"25,900",0.225 - 0.375,0.00,0.00%,-3.71,85.0M,-7,0,0.21,0.260 / 0.280,-3.07,212.34,,3.5,,"36,600 / 90,500",https://www.klsescreener.com/v2/stocks/view/5087/mycron-steel-berhad
2019-10-15,'7114,DNONCE ,D'NONCE TECHNOLOGY BHD,,0.39,0.385,0.385,0.385,"16,000",1,-0.005 ,-1.28%,decreasing,"159,500",0.325 - 0.755,0.00,0.00%,-1.41,100.6M,-27,1,0.84,0.385 / 0.390,-3.07,54.35,,0.1,,"11,300 / 45,900",https://www.klsescreener.com/v2/stocks/view/7114/d-nonce-technology-bhd
2019-10-15,'7374,TIENWAH ,TIEN WAH PRESS HOLDINGS BERHAD,,1.23,1.260,1.250,1.250,"8,000",2,+0.020 ,+1.63%,increasing,"10,300",1.040 - 1.480,8.00,6.40%,-6.91,180.9M,-18,1,0.56,1.250 / 1.300,-3.10,241.43,,0.8,,"18,600 / 5,200",https://www.klsescreener.com/v2/stocks/view/7374/tien-wah-press-holdings-berhad
2019-10-15,'7013,HUBLINE ,HUBLINE BERHAD,,0.049999999999999996,0.050,0.045,0.045,"11,678,700",1,-0.005 ,-10.00%,decreasing,"3,287,900",0.030 - 0.065,0.00,0.00%,-0.16,171.9M,-29,2,0.86,0.045 / 0.050,-3.07,2.95,,3.6,,"3,202,100 / 12,581,600",https://www.klsescreener.com/v2/stocks/view/7013/hubline-berhad
2019-10-15,'7080,PERMAJU ,PERMAJU INDUSTRIES BERHAD,,0.67,0.680,0.665,0.680,"4,409,000",2,+0.010 ,+1.49%,increasing,"2,670,900",0.255 - 0.695,0.00,0.00%,-2.23,133.2M,-31,2,0.96,0.675 / 0.680,-3.14,40.33,,1.7,,"20,000 / 60,800",https://www.klsescreener.com/v2/stocks/view/7080/permaju-industries-berhad
2019-10-15,'5533,OCB ,OCB BERHAD,,0.42,0.420,0.420,0.420,-,0,0.000 ,0.00%,,"4,400",0.300 - 0.580,0.00,0.00%,-6.51,43.2M,-6,0,0.21,0.420 / 0.470,-3.19,231.43,,0.0,,"10,000 / 38,600",https://www.klsescreener.com/v2/stocks/view/5533/ocb-berhad
2019-10-15,'1643,LANDMRK ,LANDMARKS BERHAD,,0.47,0.470,0.465,0.470,"12,000",0,0.000 ,0.00%,,"120,700",0.410 - 0.630,0.00,0.00%,-10.39,248.6M,-5,2,0.15,0.465 / 0.470,-3.29,20.53,,0.1,,"3,100 / 2,000",https://www.klsescreener.com/v2/stocks/view/1643/landmarks-berhad
2019-10-15,'4936,MALPAC ,MALPAC HOLDINGS BERHAD,,0.675,0.750,0.730,0.750,"21,000",15,+0.075 ,+11.11%,increasing,"1,000",0.675 - 0.950,0.00,0.00%,-7.30,56.3M,-10,0,0.34,0.740 / 0.000,-3.29,0.00,,20.5,,"10,000 / 0",https://www.klsescreener.com/v2/stocks/view/4936/malpac-holdings-berhad
2019-10-15,'5048,YILAI ,YI-LAI BERHAD,,0.6,0.585,0.585,0.585,"5,100",3,-0.015 ,-2.50%,decreasing,"17,800",0.530 - 0.695,0.00,0.00%,-4.46,85.2M,-13,1,0.43,0.585 / 0.600,-3.30,77.29,,0.3,,"14,900 / 21,500",https://www.klsescreener.com/v2/stocks/view/5048/yi-lai-berhad
2019-10-15,'7139,NICE ,NICHE CAPITAL EMAS HOLDINGS BERHAD,,0.05,0.050,0.050,0.050,"730,000",0,0.000 ,0.00%,,"748,200",0.020 - 0.065,0.00,0.00%,-0.17,35.1M,-29,4,1.03,0.045 / 0.050,-3.50,1.27,,1.0,,"2,804,100 / 3,902,000",https://www.klsescreener.com/v2/stocks/view/7139/niche-capital-emas-holdings-berhad
2019-10-15,'2682,AISB ,AMALGAMATED INDUSTRIAL STEEL BERHAD,,0.22,0.220,0.220,0.220,-,0,0.000 ,0.00%,,"9,200",0.200 - 0.335,0.00,0.00%,-3.39,31.8M,-6,9,0.22,0.200 / 0.245,-3.42,2.40,,0.0,,"20,000 / 22,400",https://www.klsescreener.com/v2/stocks/view/2682/amalgamated-industrial-steel-berhad
2019-10-15,'9431,SJC ,SENI JAYA CORPORATION BERHAD,,0.51,0.500,0.500,0.500,"56,200",2,-0.010 ,-1.96%,decreasing,"3,500",0.450 - 0.860,0.00,0.00%,-4.51,20.3M,-11,1,0.38,0.500 / 0.510,-3.47,41.28,,16.3,,"43,800 / 2,500",https://www.klsescreener.com/v2/stocks/view/9431/seni-jaya-corporation-berhad
2019-10-15,'5190,BENALEC ,BENALEC HOLDINGS BERHAD,,0.145,0.150,0.140,0.150,"97,000",1,+0.005 ,+3.45%,increasing,"303,300",0.140 - 0.230,0.00,0.00%,-2.51,129.3M,-6,3,0.21,0.145 / 0.150,-3.49,5.37,,0.3,,"150,400 / 243,500",https://www.klsescreener.com/v2/stocks/view/5190/benalec-holdings-berhad
2019-10-15,'6888,AXIATA ,AXIATA GROUP BERHAD,,4.25,4.300,4.200,4.240,"3,418,300",1,-0.010 ,-0.24%,decreasing,"5,326,200",3.200 - 5.280,9.50,2.24%,-6.76,"38,705.6M",-63,2,2.24,4.230 / 4.240,-3.58,267.00,,0.6,,"73,200 / 50,000",https://www.klsescreener.com/v2/stocks/view/6888/axiata-group-berhad
2019-10-15,'5259,EATECH ,E.A.TECHNIQUE (M) BERHAD,,0.405,0.410,0.400,0.400,"915,500",1,-0.005 ,-1.23%,decreasing,"664,500",0.310 - 0.550,0.00,0.00%,-1.72,201.6M,-23,0,0.83,0.400 / 0.405,-3.58,83.10,,1.4,,"34,500 / 147,900",https://www.klsescreener.com/v2/stocks/view/5259/e-a-technique-m-berhad
2019-10-15,'5202,MSM ,MSM MALAYSIA HOLDINGS BERHAD,,1.01,1.010,0.985,0.995,"891,700",1,-0.015 ,-1.49%,decreasing,"1,625,400",0.950 - 3.420,0.00,0.00%,-9.80,699.5M,-10,0,0.37,0.995 / 1.000,-3.66,292.02,,0.5,,"73,400 / 58,600",https://www.klsescreener.com/v2/stocks/view/5202/msm-malaysia-holdings-berhad
2019-10-15,'5186,MHB ,MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD,,0.92,0.930,0.885,0.905,"678,800",3,-0.015 ,-1.63%,decreasing,"1,023,100",0.495 - 0.970,0.00,0.00%,-5.42,"1,448.0M",-17,1,0.61,0.900 / 0.905,-3.66,65.16,,0.7,,"6,900 / 9,800",https://www.klsescreener.com/v2/stocks/view/5186/malaysia-marine-and-heavy-engineering-holdings-berhad
2019-10-15,'3239,BJASSET ,BERJAYA ASSETS BERHAD,,0.3,0.300,0.295,0.300,"102,000",0,0.000 ,0.00%,,"93,800",0.260 - 0.340,0.00,0.00%,-3.23,767.4M,-9,2,0.35,0.295 / 0.300,-3.79,12.93,,1.1,,"84,000 / 8,000",https://www.klsescreener.com/v2/stocks/view/3239/berjaya-assets-berhad
2019-10-15,'1287,PMHLDG ,PAN MALAYSIA HOLDINGS BERHAD,,0.06,0.060,0.055,0.060,"1,299,600",0,0.000 ,0.00%,,"2,780,300",0.035 - 0.120,0.00,0.00%,-0.14,55.7M,-42,7,1.59,0.060 / 0.065,-3.71,0.86,,0.5,,"50,400 / 125,000",https://www.klsescreener.com/v2/stocks/view/1287/pan-malaysia-holdings-berhad
2019-10-15,'7053,SEEHUP ,SEE HUP CONSOLIDATED BERHAD,,0.81,0.810,0.810,0.810,-,0,0.000 ,0.00%,,"1,200",0.795 - 1.030,1.80,2.22%,-3.82,65.1M,-21,1,0.80,0.810 / 0.880,-3.80,120.56,,0.0,,"2,400 / 2,600",https://www.klsescreener.com/v2/stocks/view/7053/see-hup-consolidated-berhad
2019-10-15,'7285,TOMYPAK ,TOMYPAK HOLDINGS BERHAD,,0.505,0.505,0.505,0.505,"41,000",0,0.000 ,0.00%,,"328,200",0.430 - 0.730,0.00,0.00%,-1.76,212.0M,-29,1,1.12,0.505 / 0.510,-3.91,38.35,,0.1,,"79,000 / 152,300",https://www.klsescreener.com/v2/stocks/view/7285/tomypak-holdings-berhad
2019-10-15,'5107,IQGROUP ,IQ GROUP HOLDINGS BERHAD,,0.795,0.795,0.795,0.795,"6,000",0,0.000 ,0.00%,,"22,100",0.770 - 1.490,0.00,0.00%,-6.28,70.0M,-13,1,0.51,0.790 / 0.810,-4.05,153.31,,0.3,,"3,400 / 3,800",https://www.klsescreener.com/v2/stocks/view/5107/iq-group-holdings-berhad
2019-10-15,'7382,GLBHD ,GOLDEN LAND BERHAD,,0.42,0.430,0.405,0.430,"30,000",2,+0.010 ,+2.38%,increasing,"8,500",0.335 - 0.450,0.00,0.00%,-9.07,95.9M,-5,8,0.21,0.415 / 0.440,-4.51,5.39,,3.5,,"2,000 / 13,000",https://www.klsescreener.com/v2/stocks/view/7382/golden-land-berhad
2019-10-15,'4324,HENGYUAN ,HENGYUAN REFINING COMPANY BERHAD,,4.41,4.450,4.400,4.450,"179,500",4,+0.040 ,+0.91%,increasing,"262,700",4.290 - 6.480,0.00,0.00%,-32.57,"1,335.0M",-14,0,0.64,4.440 / 4.450,-4.72,"3,615.60",,0.7,,"200 / 10,100",https://www.klsescreener.com/v2/stocks/view/4324/hengyuan-refining-company-berhad
2019-10-15,'7197,GESHEN ,GE-SHEN CORPORATION BERHAD,,0.46,0.460,0.460,0.460,"6,000",0,0.000 ,0.00%,,"15,400",0.415 - 0.895,0.00,0.00%,-6.02,36.8M,-8,0,0.37,0.460 / 0.490,-4.82,208.32,,0.4,,"4,000 / 6,000",https://www.klsescreener.com/v2/stocks/view/7197/ge-shen-corporation-berhad
2019-10-15,'7186,SWSCAP ,SWS CAPITAL BERHAD,,0.64,0.685,0.640,0.685,"180,200",9,+0.045 ,+7.03%,increasing,"140,400",0.500 - 0.775,0.00,0.00%,-2.65,124.9M,-26,1,1.35,0.660 / 0.690,-5.22,74.03,,1.3,,"15,000 / 31,000",https://www.klsescreener.com/v2/stocks/view/7186/sws-capital-berhad
2019-10-15,'5104,CNI ,CNI HOLDINGS BERHAD,,0.065,0.060,0.060,0.060,"173,700",1,-0.005 ,-7.69%,decreasing,"560,900",0.055 - 0.095,0.30,5.00%,-0.51,43.2M,-12,1,0.60,0.060 / 0.065,-5.10,11.26,,0.3,,"71,300 / 1,582,300",https://www.klsescreener.com/v2/stocks/view/5104/cni-holdings-berhad
2019-10-15,'7676,GUNUNG ,GUNUNG CAPITAL BERHAD,,0.325,0.325,0.325,0.325,-,0,0.000 ,0.00%,,"16,800",0.265 - 0.420,0.00,0.00%,-2.18,76.8M,-15,4,0.79,0.295 / 0.320,-5.27,7.29,,0.0,,"52,000 / 32,200",https://www.klsescreener.com/v2/stocks/view/7676/gunung-capital-berhad
2019-10-15,'9008,OMESTI ,OMESTI BERHAD,,0.41500000000000004,0.420,0.400,0.400,"576,000",3,-0.015 ,-3.61%,decreasing,"196,200",0.320 - 0.450,0.00,0.00%,-1.62,191.4M,-25,1,1.31,0.400 / 0.405,-5.32,54.29,,2.9,,"51,500 / 30,000",https://www.klsescreener.com/v2/stocks/view/9008/omesti-berhad
2019-10-15,'7108,PERDANA ,PERDANA PETROLEUM BERHAD,,0.355,0.365,0.350,0.360,"5,567,400",1,+0.005 ,+1.41%,increasing,"5,081,000",0.175 - 0.540,0.00,0.00%,-2.92,280.2M,-12,1,0.67,0.355 / 0.360,-5.41,27.47,,1.1,,"412,900 / 953,600",https://www.klsescreener.com/v2/stocks/view/7108/perdana-petroleum-berhad
2019-10-15,'6904,SUBUR ,SUBUR TIASA HOLDINGS BERHAD,,0.395,0.390,0.380,0.390,"10,700",1,-0.005 ,-1.27%,decreasing,"4,600",0.380 - 0.765,0.00,0.00%,-16.80,81.5M,-2,0,0.13,0.390 / 0.410,-5.64,149.72,,2.4,,100 / 600,https://www.klsescreener.com/v2/stocks/view/6904/subur-tiasa-holdings-berhad
2019-10-15,'4448,TASEK ,TASEK CORPORATION BERHAD,,5.3500000000000005,5.360,5.360,5.360,"5,500",1,+0.010 ,+0.19%,increasing,"21,500",4.050 - 6.800,0.00,0.00%,-24.54,662.6M,-22,1,1.24,5.350 / 5.790,-5.68,444.76,,0.3,,"5,000 / 700",https://www.klsescreener.com/v2/stocks/view/4448/tasek-corporation-berhad
2019-10-15,'7071,OCR ,OCR GROUP BERHAD,,0.27,0.285,0.270,0.280,"6,639,700",2,+0.010 ,+3.70%,increasing,"1,745,100",0.220 - 0.370,0.00,0.00%,-1.54,91.9M,-18,2,1.07,0.275 / 0.280,-5.87,15.23,,3.8,,"808,300 / 269,300",https://www.klsescreener.com/v2/stocks/view/7071/ocr-group-berhad
2019-10-15,'2097,EASTLND ,EASTLAND EQUITY BHD,,0.08,0.080,0.080,0.080,"1,200",0,0.000 ,0.00%,,"120,300",0.075 - 0.150,0.00,0.00%,-3.37,23.6M,-2,1,0.14,0.080 / 0.090,-5.71,7.48,,0.0,,"407,900 / 89,900",https://www.klsescreener.com/v2/stocks/view/2097/eastland-equity-bhd
2019-10-15,'7773,EPMB ,EP MANUFACTURING BHD,,0.345,0.370,0.340,0.370,"12,000",5,+0.025 ,+7.25%,increasing,"7,000",0.310 - 0.470,0.00,0.00%,-9.74,61.4M,-4,0,0.22,0.320 / 0.370,-5.73,283.49,,1.7,,"10,000 / 5,800",https://www.klsescreener.com/v2/stocks/view/7773/ep-manufacturing-bhd
2019-10-15,'6912,PASDEC ,PASDEC HOLDINGS BERHAD,,0.35000000000000003,0.340,0.335,0.340,"112,000",2,-0.010 ,-2.86%,decreasing,"53,000",0.300 - 0.460,0.00,0.00%,-4.93,136.1M,-7,1,0.41,0.340 / 0.360,-5.93,37.52,,2.1,,"5,000 / 20,000",https://www.klsescreener.com/v2/stocks/view/6912/pasdec-holdings-berhad
2019-10-15,'7226,WATTA ,WATTA HOLDING BERHAD,,0.5,0.500,0.500,0.500,-,0,0.000 ,0.00%,,"9,400",0.365 - 0.950,0.00,0.00%,-3.86,42.2M,-13,3,0.77,0.440 / 0.495,-5.94,16.68,,0.0,,"5,000 / 21,500",https://www.klsescreener.com/v2/stocks/view/7226/watta-holding-berhad
2019-10-15,'0064,EFFICEN ,EFFICIENT E-SOLUTIONS BERHAD,,0.165,0.170,0.170,0.170,"120,900",1,+0.005 ,+3.03%,increasing,"57,800",0.165 - 0.260,0.00,0.00%,-1.07,120.6M,-16,35,0.94,0.170 / 0.175,-5.94,0.49,,2.1,,"47,100 / 13,900",https://www.klsescreener.com/v2/stocks/view/0064/efficient-e-solutions-berhad
